,cluster ID,size,mirai_ratio,Port17140,Port17132,Port17128,Port17130,Port17138,Port17136,Port17134,Port17142,Port80,Port8080,Port23,Port2323,Port81,Port5555,Port1023,Port52869,Port8443,Port49152,Port7574,Port37215,Port54594,Port34218,Port34226,Port34224,Port34228,Port34216,Port34220,Port33964,Port33960,Port33962,Port33970,Port33972,Port33968,Port50401,Port34222,Port34230,Port33966,Port33974,Port445,Port0,Port22,Port8291,Port8728,Port1433,Port8000,Port8081,Port5353,Port2004,Port11211,Port6881,Port8082,Port443,Port4000,Port5060,Port8083,Port8088,Port6379,Port30301,Port7001,Port9527,Port7002,Port9200,Port1027,Port3389,Port1900,Port21,Port5900,Port6380,Port88,Port389,Port8181,Port35,Port5000,Port5001,Port8008,Port4444,Port49153,Port137,Port7547,Port56880,Port5984,Port2222,Port8001,Port2480,Port8888,Port139,Port53,Port3544,Port873,Port50070,Port161,Port631,Port9000,Port111,Port4786,Port27017,Port1883,Port8090,Port554,Port3306,Port60001,Port82,Port83,Port3443,Port85,Port12866,Port3000,Port587,Port5901,Port143,Port50075,Port444,Port995,Port1521,Port465,Port993,Port110,Port10001,Port7777,Port548
10,10.0,487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.997946611909651,1.0,1.0,1.0,1.0,0.997946611909651,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997946611909651,1.0,1.0,1.0,0.0,1.0,1.0,0.997946611909651,1.0,0.0,1.0,1.0,0.997946611909651,1.0,1.0,0.997946611909651,1.0,1.0,1.0,0.0,1.0,0.997946611909651,1.0,1.0,0.002053388090349076,1.0,0.0,0.997946611909651,1.0,0.0,1.0,1.0,0.997946611909651,1.0,1.0,1.0,1.0,1.0,1.0,0.997946611909651,1.0,0.0,1.0,1.0,1.0,0.997946611909651,1.0,0.997946611909651,1.0,0.0,1.0,0.997946611909651,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997946611909651,1.0,0.0,1.0,1.0,1.0,1.0,0.997946611909651,1.0,1.0,1.0,0.997946611909651,1.0,1.0,1.0,0.997946611909651,0.997946611909651
11,11.0,67600.0,0.0014644970414201184,0.0009319526627218935,0.0012130177514792899,0.0010059171597633135,0.001168639053254438,0.0010946745562130178,0.0010650887573964497,0.00047337278106508875,0.0006065088757396449,1.0,1.0,1.0,0.002470414201183432,0.0011242603550295858,0.0029289940828402367,0.00016272189349112427,0.0007248520710059172,0.0005029585798816568,0.0007248520710059172,0.0007544378698224853,0.0008136094674556213,0.0,4.437869822485207e-05,2.9585798816568047e-05,4.437869822485207e-05,2.9585798816568047e-05,1.4792899408284024e-05,1.4792899408284024e-05,5.9171597633136094e-05,7.396449704142012e-05,2.9585798816568047e-05,4.437869822485207e-05,4.437869822485207e-05,4.437869822485207e-05,5.9171597633136094e-05,2.9585798816568047e-05,7.396449704142012e-05,2.9585798816568047e-05,4.437869822485207e-05,0.008106508875739644,0.0007248520710059172,0.0013313609467455621,0.00010355029585798817,0.00023668639053254438,5.9171597633136094e-05,0.00017751479289940828,0.0009467455621301775,0.00014792899408284024,0.00022189349112426034,4.437869822485207e-05,8.875739644970414e-05,0.00016272189349112427,0.00023668639053254438,7.396449704142012e-05,4.437869822485207e-05,0.00016272189349112427,0.00014792899408284024,4.437869822485207e-05,0.00010355029585798817,2.9585798816568047e-05,0.00020710059171597634,7.396449704142012e-05,2.9585798816568047e-05,5.9171597633136094e-05,7.396449704142012e-05,4.437869822485207e-05,0.00023668639053254438,0.0004585798816568047,2.9585798816568047e-05,7.396449704142012e-05,0.0,0.00020710059171597634,5.9171597633136094e-05,4.437869822485207e-05,2.9585798816568047e-05,8.875739644970414e-05,2.9585798816568047e-05,1.4792899408284024e-05,2.9585798816568047e-05,0.00014792899408284024,1.4792899408284024e-05,0.0037130177514792897,1.4792899408284024e-05,4.437869822485207e-05,0.003742603550295858,7.396449704142012e-05,1.4792899408284024e-05,1.4792899408284024e-05,2.9585798816568047e-05,1.4792899408284024e-05,2.9585798816568047e-05,4.437869822485207e-05,1.4792899408284024e-05,1.4792899408284024e-05,2.9585798816568047e-05,1.4792899408284024e-05,0.0,5.9171597633136094e-05,0.00014792899408284024,1.4792899408284024e-05,4.437869822485207e-05,5.9171597633136094e-05,4.437869822485207e-05,2.9585798816568047e-05,1.4792899408284024e-05,7.396449704142012e-05,0.0,2.9585798816568047e-05,1.4792899408284024e-05,7.396449704142012e-05,2.9585798816568047e-05,0.0,2.9585798816568047e-05,2.9585798816568047e-05,1.4792899408284024e-05,4.437869822485207e-05,1.4792899408284024e-05,1.4792899408284024e-05,1.4792899408284024e-05,2.9585798816568047e-05,5.9171597633136094e-05
12,12.0,9367.0,0.0,0.0034162485320807087,0.0002135155332550443,0.0004270310665100886,0.0003202732998825664,0.00010675776662752215,0.0002135155332550443,0.00010675776662752215,0.0003202732998825664,0.9990391801003522,0.9980783602007045,0.0,0.9574036511156186,1.0,1.0,0.992847229635956,1.0,0.9574036511156186,0.9579374399487562,0.9535603715170278,0.9154478488310024,0.005764919397886196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010675776662752215,0.0,0.0,0.0,0.0,0.0,0.003950037365218319,0.0004270310665100886,0.0003202732998825664,0.0003202732998825664,0.0003202732998825664,0.0,0.0,0.0002135155332550443,0.00010675776662752215,0.0,0.0,0.00010675776662752215,0.00010675776662752215,0.00010675776662752215,0.0,0.0,0.00010675776662752215,0.0,0.0,0.00010675776662752215,0.0,0.0008540621330201772,0.0,0.0,0.0004270310665100886,0.0,0.0002135155332550443,0.0002135155332550443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13.0,23318.0,0.0,0.0017154129856763016,0.002144266232095377,0.0018011836349601166,0.0017154129856763016,0.0021871515567372848,0.0017154129856763016,0.0015438716871086714,0.0008148211681962433,0.00025731194785144526,4.288532464190754e-05,0.00047173857106098293,0.0,8.577064928381508e-05,0.00012865597392572263,0.0,0.00012865597392572263,0.0,0.00017154129856763016,0.0,0.0,0.9993567201303715,0.00012865597392572263,8.577064928381508e-05,8.577064928381508e-05,8.577064928381508e-05,4.288532464190754e-05,0.00017154129856763016,8.577064928381508e-05,0.0,0.0,0.0002144266232095377,0.0,4.288532464190754e-05,1.0,4.288532464190754e-05,8.577064928381508e-05,8.577064928381508e-05,4.288532464190754e-05,0.004803156359893645,0.001586757011750579,0.0,0.0,0.0,4.288532464190754e-05,0.0,0.0,0.0002144266232095377,0.0,0.0,0.00012865597392572263,0.0,0.00012865597392572263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012865597392572263,0.00012865597392572263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.288532464190754e-05,0.0002144266232095377,0.0,0.0008148211681962433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.288532464190754e-05,0.0,0.00017154129856763016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.288532464190754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.577064928381508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14.0,1211.0,0.0,0.9850746268656717,0.9875621890547264,0.9809286898839138,0.9800995024875622,0.9792703150912107,0.9875621890547264,0.9402985074626866,0.9253731343283582,0.0,0.0,0.0,0.0,0.0,0.0008291873963515755,0.0,0.0,0.0,0.0,0.0,0.0,0.001658374792703151,0.16003316749585406,0.1824212271973466,0.21144278606965175,0.1451077943615257,1.0,0.21807628524046435,1.0,0.1044776119402985,0.08291873963515754,0.1691542288557214,0.1625207296849088,0.0,0.0,0.0,0.1252072968490879,0.11608623548922056,0.12271973466003316,0.0008291873963515755,0.0041459369817578775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008291873963515755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008291873963515755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,4368.0,0.0,1.0,1.0,0.6893315018315018,1.0,0.0,0.6978021978021978,0.0,0.0,0.00022893772893772894,0.0,0.0,0.0,0.0,0.00022893772893772894,0.0,0.0,0.0,0.0,0.0,0.0,0.0025183150183150185,0.03250915750915751,0.0173992673992674,0.036172161172161175,0.0277014652014652,0.03594322344322344,0.01304945054945055,0.03571428571428571,0.028617216117216116,0.033424908424908424,0.029532967032967032,0.030677655677655676,0.03182234432234432,0.00022893772893772894,0.010989010989010988,0.013507326007326008,0.013507326007326008,0.020375457875457876,0.0011446886446886447,0.0020604395604395605,0.00022893772893772894,0.0,0.0,0.0016025641025641025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022893772893772894,0.00022893772893772894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004578754578754579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022893772893772894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022893772893772894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,2113.0,0.0,0.000473260766682442,0.0,0.0,0.0,0.0,0.000473260766682442,0.0,0.0,0.988168480832939,0.9687647893989588,0.8868906767628963,0.9777567439659252,1.0,0.8689067676289636,0.9044013251301467,0.8485565546616185,0.0,0.7884524372929483,0.8840511121628016,0.8017037387600567,0.000946521533364884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000473260766682442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001419782300047326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000473260766682442,0.0,0.0,0.000473260766682442,0.0,0.0,0.0,0.0,0.000473260766682442,0.0,0.000946521533364884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,3367.0,0.0,0.9999999999999999,0.9999999999999999,0.0,0.0,0.9999999999999999,0.3905553905553905,0.0,0.0,0.000594000594000594,0.001188001188001188,0.001188001188001188,0.0,0.0,0.000594000594000594,0.0,0.0,0.0,0.0,0.0,0.0,0.0038610038610038607,0.020493020493020493,0.020790020790020788,0.020493020493020493,0.023166023166023165,0.020790020790020788,0.020493020493020493,0.020493020493020493,0.013959013959013958,0.015147015147015146,0.01574101574101574,0.021681021681021678,0.013959013959013958,0.001188001188001188,0.011880011880011879,0.013068013068013067,0.008019008019008018,0.009504009504009503,0.002376002376002376,0.0044550044550044545,0.000594000594000594,0.0,0.0,0.002376002376002376,0.0,0.0,0.0,0.000297000297000297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000594000594000594,0.000594000594000594,0.0,0.0,0.0,0.0,0.0,0.0,0.000297000297000297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000297000297000297,0.0,0.0,0.000891000891000891,0.000594000594000594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000297000297000297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000297000297000297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,2624.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.2305640243902439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038109756097560977,0.018673780487804877,0.01829268292682927,0.01791158536585366,0.01524390243902439,0.018673780487804877,0.01714939024390244,0.014862804878048782,0.020198170731707318,0.01714939024390244,0.018673780487804877,0.01676829268292683,0.014481707317073171,0.0,0.008765243902439025,0.007621951219512195,0.009527439024390244,0.006097560975609756,0.001524390243902439,0.001524390243902439,0.00038109756097560977,0.0,0.0,0.0011432926829268294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038109756097560977,0.00038109756097560977,0.0,0.0,0.0,0.0,0.0,0.0,0.0019054878048780487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038109756097560977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038109756097560977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19.0,3376.0,0.0,0.9999999999999999,0.8184779389991116,0.9999999999999999,0.8054486230381995,0.0,0.812851643470536,0.9999999999999999,0.0,0.0011844832691738228,0.0008883624518803671,0.0002961208172934557,0.0002961208172934557,0.0002961208172934557,0.0002961208172934557,0.0,0.0002961208172934557,0.0002961208172934557,0.0,0.0002961208172934557,0.0,0.0032573289902280127,0.0,0.030204323363932483,0.039680189517323064,0.040568551969203434,0.03257328990228013,0.03997631033461652,0.0414569144210838,0.040864672786496886,0.03997631033461652,0.03227716908498667,0.04323363932484453,0.0207284572105419,0.0011844832691738228,0.023393544566183002,0.019840094758661532,0.02132069884512881,0.020432336393248443,0.0014806040864672786,0.0005922416345869114,0.0,0.0,0.0,0.0032573289902280127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002961208172934557,0.0,0.0,0.0,0.0005922416345869114,0.0,0.0,0.0008883624518803671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002961208172934557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002961208172934557,0.0005922416345869114,0.0,0.0,0.0,0.0,0.0,0.0002961208172934557,0.0,0.0,0.0,0.0,0.0,0.0002961208172934557,0.0,0.0,0.0,0.0,0.0002961208172934557,0.0008883624518803671,0.0,0.0002961208172934557,0.0,0.0002961208172934557,0.0,0.0,0.0002961208172934557,0.0,0.0,0.0002961208172934557,0.0002961208172934557,0.0,0.0,0.0
20,20.0,1169.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.43969204448246363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000855431993156544,0.05474764756201882,0.041916167664670656,0.03421727972626176,0.04533789563729683,0.028229255774165952,0.03849443969204448,0.033361847733105215,0.03592814371257485,0.03934987168520102,0.0350727117194183,0.033361847733105215,0.04362703165098374,0.0,0.024807527801539775,0.01710863986313088,0.01283147989734816,0.02395209580838323,0.000855431993156544,0.001710863986313088,0.0,0.0,0.0,0.000855431993156544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000855431993156544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000855431993156544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21.0,761.0,0.0,0.9986807387862796,1.0,1.0,0.9986807387862796,0.9973614775725593,1.0,0.9986807387862796,0.9986807387862796,0.0013192612137203166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7189973614775725,0.36675461741424803,0.7559366754617414,0.7717678100263852,0.17941952506596306,0.7031662269129287,0.7546174142480211,0.6556728232189973,0.758575197889182,0.38786279683377306,0.6279683377308707,0.787598944591029,0.0,0.11873350923482849,0.8245382585751979,0.6912928759894459,0.6174142480211081,0.00395778364116095,0.0079155672823219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013192612137203166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013192612137203166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,830.0,0.0,0.9854545454545455,0.9890909090909091,0.9939393939393939,0.9951515151515151,0.9878787878787879,0.9987878787878788,0.9660606060606061,0.9806060606060606,0.0,0.0,0.0,0.0,0.0,0.0012121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12848484848484848,0.16242424242424242,0.2,0.1696969696969697,0.7272727272727273,0.4678787878787879,0.13575757575757574,0.8618181818181818,0.6581818181818182,0.18424242424242424,0.18666666666666668,0.21454545454545454,0.0,0.8375757575757575,0.1903030303030303,0.2084848484848485,0.16606060606060605,0.0036363636363636364,0.0036363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012121212121212121,0.0,0.0012121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0012121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,4208.0,0.0,1.0,0.6913022813688213,1.0,0.0,1.0,1.0,0.0,0.28754752851711024,0.0002376425855513308,0.0009505703422053232,0.0009505703422053232,0.0,0.0,0.0004752851711026616,0.0,0.0,0.0,0.0,0.0,0.0,0.0028517110266159697,0.03564638783269962,0.031606463878326996,0.018773764258555134,0.02423954372623574,0.0370722433460076,0.0,0.025427756653992394,0.03517110266159696,0.04158745247148289,0.019724334600760455,0.03588403041825095,0.03635931558935361,0.0007129277566539924,0.016159695817490494,0.01568441064638783,0.01806083650190114,0.01568441064638783,0.001188212927756654,0.005228136882129277,0.0,0.0,0.0,0.0021387832699619773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002376425855513308,0.0,0.0,0.0,0.0009505703422053232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002376425855513308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,8813.0,0.0,0.0,0.9999999999999999,0.0,0.9999999999999999,0.0,0.23249744695336433,0.0,0.0,0.0,0.0,0.00022693747872461136,0.0,0.0,0.00034040621808691704,0.0,0.0,0.0,0.0,0.0,0.0,0.0022693747872461136,0.00919096788834676,0.010666061500056733,0.008510155452172926,0.009758311585158289,0.010779530239419039,0.012254623851129014,0.012027686372404402,0.009871780324520595,0.008850561670259842,0.00919096788834676,0.01021218654260751,0.011460342675592873,0.00011346873936230568,0.006240780664926812,0.003971405877680699,0.005673436968115284,0.00578690570747759,0.0015885623510722795,0.0027232497446953363,0.0,0.0,0.0,0.0006808124361738341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034040621808691704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034040621808691704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011346873936230568,0.0,0.0,0.0,0.0,0.0,0.0,0.00011346873936230568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,3406.0,0.0,0.9712609970674487,0.9765395894428153,0.9683284457478006,0.9712609970674487,0.9870967741935484,0.9700879765395894,1.0,0.9533724340175953,0.0005865102639296188,0.0,0.0,0.0,0.0,0.0005865102639296188,0.0,0.0,0.0,0.0,0.0,0.0,0.0008797653958944282,0.10439882697947214,0.08885630498533724,0.1217008797653959,0.1249266862170088,0.0967741935483871,0.0,0.10909090909090909,0.0,0.0,1.0,0.1064516129032258,0.09296187683284457,0.0002932551319648094,0.06334310850439882,0.05835777126099707,0.0011730205278592375,0.0,0.0017595307917888563,0.007331378299120235,0.0,0.0,0.0,0.0020527859237536657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002932551319648094,0.0,0.0,0.0,0.0,0.0002932551319648094,0.0,0.0,0.0,0.0,0.0,0.0,0.0002932551319648094,0.0008797653958944282,0.0020527859237536657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005865102639296188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,3526.0,0.0,0.798071469086784,0.8017583664208736,0.0,1.0,0.8017583664208736,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005672149744753262,0.0,0.0,0.0,0.0,0.0,0.0,0.002836074872376631,0.03318207600680658,0.04112308564946115,0.03942144072603517,0.0368689733408962,0.036301758366420876,0.03743618831537153,0.04112308564946115,0.03828701077708452,0.03828701077708452,0.047078842881452074,0.029778786159954624,0.023255813953488375,0.0,0.023539421440726037,0.021270561542824733,0.017867271695972776,0.02098695405558707,0.0014180374361883155,0.006806579693703914,0.0002836074872376631,0.0,0.0,0.001985252410663642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002836074872376631,0.0002836074872376631,0.0,0.0,0.0,0.0,0.0,0.0,0.0005672149744753262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008508224617129892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008508224617129892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,1404.0,0.0,0.9215965787598005,0.9451176051318604,0.9451176051318604,0.9344262295081968,0.9158945117605133,0.9479686386315039,0.8681397006414826,0.0,0.0,0.0,0.0,0.0,0.0,0.0014255167498218105,0.0,0.0,0.0,0.0007127583749109052,0.0,0.0,0.0021382751247327157,0.08054169636493229,0.050605844618674276,0.06129722024233785,0.07341411261582324,0.08481824661439773,0.050605844618674276,0.050605844618674276,0.0691375623663578,0.07911617961511049,0.0669992872416251,0.06628652886671418,1.0,0.0,0.041339985744832504,0.042765502494654314,0.047754811119030655,0.03207412687099073,0.0021382751247327157,0.004989308624376337,0.0,0.0,0.0,0.002851033499643621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014255167498218105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007127583749109052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,1898.0,0.0,0.0036880927291886192,0.0005268703898840885,0.0005268703898840885,0.0,0.0005268703898840885,0.0,0.0005268703898840885,0.0,0.9931506849315068,0.9868282402528977,0.6643835616438356,0.9773445732349841,0.0,0.9999999999999999,0.9241306638566912,0.9394099051633298,0.9999999999999999,0.8956796628029504,0.8888303477344572,0.8714436248682823,0.0031612223393045306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001053740779768177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005268703898840885,0.0,0.0005268703898840885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
